total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
15;0;1.0;nan;1;3347
15;0;1.0;nan;1;3348
15;0;1.0;nan;1;3349
15;0;1.0;nan;1;3350
15;0;1.0;nan;1;3351
15;0;1.0;nan;1;3352
15;0;1.0;nan;1;3353
15;0;1.0;nan;1;3354
15;0;1.0;nan;1;3355
15;0;1.0;nan;1;3356
15;0;1.0;nan;1;3357
15;0;1.0;nan;1;3358
15;0;1.0;nan;1;3359
15;0;1.0;nan;1;3360
15;0;1.0;nan;1;3361
15;0;1.0;nan;1;3362
15;0;1.0;nan;1;3363
15;0;1.0;nan;1;3364
15;0;1.0;nan;1;3365
15;0;1.0;nan;1;3366
15;0;1.0;nan;1;3367
15;0;1.0;nan;1;3368
15;0;1.0;nan;1;3369
15;0;1.0;nan;1;3370
15;0;1.0;nan;1;3371
15;0;1.0;nan;1;3372
15;0;1.0;nan;1;3373
15;0;1.0;nan;1;3374
15;0;1.0;nan;1;3375
15;0;1.0;nan;1;3376
15;0;1.0;nan;1;3377
15;0;1.0;nan;1;3378
15;0;1.0;nan;1;3379
15;0;1.0;nan;1;3380
15;0;1.0;nan;1;3381
15;0;1.0;nan;1;3382
15;0;1.0;nan;1;3383
15;0;1.0;nan;1;3384
15;0;1.0;nan;1;3385
15;0;1.0;nan;1;3386
15;0;1.0;nan;1;3387
15;0;1.0;nan;1;3388
15;0;1.0;nan;1;3389
15;0;1.0;nan;1;3390
15;0;1.0;nan;1;3391
15;0;1.0;nan;1;3392
15;0;1.0;nan;1;3393
15;0;1.0;nan;1;3394
15;0;1.0;nan;1;3395
15;0;1.0;nan;1;3396
15;0;1.0;nan;1;3397
15;0;1.0;nan;1;3398
15;0;1.0;nan;1;3399
15;0;1.0;nan;1;3400
15;0;1.0;nan;1;3401
15;0;1.0;nan;1;3402
15;0;1.0;nan;1;3403
15;0;1.0;nan;1;3404
15;0;1.0;nan;1;3405
15;0;1.0;nan;1;3406
15;0;1.0;nan;1;3407
15;0;1.0;nan;1;3408
15;0;1.0;nan;1;3409
15;0;1.0;nan;1;3410
15;0;1.0;nan;1;3411
15;0;1.0;nan;1;3412
15;0;1.0;nan;1;3413
15;0;1.0;nan;1;3414
15;0;1.0;nan;1;3415
15;0;1.0;nan;1;3416
15;0;1.0;nan;1;3417
15;0;1.0;nan;1;3418
15;0;1.0;nan;1;3419
15;0;1.0;nan;1;3420
15;0;1.0;nan;1;3421
15;0;1.0;nan;1;3422
15;0;1.0;nan;1;3423
15;0;1.0;nan;1;3424
15;0;1.0;nan;1;3425
15;0;1.0;nan;1;3426
15;0;1.0;nan;1;3427
15;0;1.0;nan;1;3428
15;0;1.0;nan;1;3429
15;0;1.0;nan;1;3430
15;0;1.0;nan;1;3431
15;0;1.0;nan;1;3432
15;0;1.0;nan;1;3433
15;0;1.0;nan;1;3434
15;0;1.0;nan;1;3435
15;0;1.0;nan;1;3436
15;0;1.0;nan;1;3437
15;0;1.0;nan;1;3438
15;0;1.0;nan;1;3439
15;0;1.0;nan;1;3440
15;0;1.0;nan;1;3441
15;0;1.0;nan;1;3442
15;0;1.0;nan;1;3443
15;0;1.0;nan;1;3444
15;0;1.0;nan;1;3445
15;0;1.0;nan;1;3446
15;0;1.0;nan;1;3447
15;0;1.0;nan;1;3448
15;0;1.0;nan;1;3449
15;0;1.0;nan;1;3450
15;0;1.0;nan;1;3451
15;0;1.0;nan;1;3452
15;0;1.0;nan;1;3453
15;0;1.0;nan;1;3454
15;0;1.0;nan;1;3455
15;0;1.0;nan;1;3456
15;0;1.0;nan;1;3457
15;0;1.0;nan;1;3458
15;0;1.0;nan;1;3459
15;0;1.0;nan;1;3460
15;0;1.0;nan;1;3461
15;0;1.0;nan;1;3462
15;0;1.0;nan;1;3463
15;0;1.0;nan;1;3464
15;0;1.0;nan;1;3465
15;0;1.0;nan;1;3466
15;0;1.0;nan;1;3467
15;0;1.0;nan;1;3468
15;0;1.0;nan;1;3469
15;0;1.0;nan;1;3470
15;0;1.0;nan;1;3471
15;0;1.0;nan;1;3472
15;0;1.0;nan;1;3473
15;0;1.0;nan;1;3474
15;0;1.0;nan;1;3475
15;0;1.0;nan;1;3476
15;0;1.0;nan;1;3477
15;0;1.0;nan;1;3478
15;0;1.0;nan;1;3479
15;0;1.0;nan;1;3480
15;0;1.0;nan;1;3481
15;0;1.0;nan;1;3482
15;0;1.0;nan;1;3483
15;0;1.0;nan;1;3484
15;0;1.0;nan;1;3485
15;0;1.0;nan;1;3486
15;0;1.0;nan;1;3487
15;0;1.0;nan;1;3488
15;0;1.0;nan;1;3489
15;0;1.0;nan;1;3490
15;0;1.0;nan;1;3491
15;0;1.0;nan;1;3492
15;0;1.0;nan;1;3493
15;0;1.0;nan;1;3494
15;0;1.0;nan;1;3495
15;0;1.0;nan;1;3496
15;0;1.0;nan;1;3497
15;0;1.0;nan;1;3498
15;0;1.0;nan;1;3499
15;0;1.0;nan;1;3500
15;0;1.0;nan;1;3501
15;0;1.0;nan;1;3502
15;0;1.0;nan;1;3503
15;0;1.0;nan;1;3504
15;0;1.0;nan;1;3505
15;0;1.0;nan;1;3506
15;0;1.0;nan;1;3507
15;0;1.0;nan;1;3508
15;0;1.0;nan;1;3509
15;0;1.0;nan;1;3510
15;0;1.0;nan;1;3511
15;0;1.0;nan;1;3512
15;0;1.0;nan;1;3513
15;0;1.0;nan;1;3514
15;0;1.0;nan;1;3515
15;0;1.0;nan;1;3516
15;0;1.0;nan;1;3517
15;0;1.0;nan;1;3518
15;0;1.0;nan;1;3519
15;0;1.0;nan;1;3520
15;0;1.0;nan;1;3521
15;0;1.0;nan;1;3522
15;0;1.0;nan;1;3523
15;0;1.0;nan;1;3524
15;0;1.0;nan;1;3525
15;0;1.0;nan;1;3526
15;0;1.0;nan;1;3527
15;0;1.0;nan;1;3528
15;0;1.0;nan;1;3529
15;0;1.0;nan;1;3530
15;0;1.0;nan;1;3531
15;0;1.0;nan;1;3532
15;0;1.0;nan;1;3533
15;0;1.0;nan;1;3534
15;0;1.0;nan;1;3535
15;0;1.0;nan;1;3536
15;0;1.0;nan;1;3537
15;0;1.0;nan;1;3538
15;0;1.0;nan;1;3539
15;0;1.0;nan;1;3540
15;0;1.0;nan;1;3541
15;0;1.0;nan;1;3542
15;0;1.0;nan;1;3543
15;0;1.0;nan;1;3544
15;0;1.0;nan;1;3545
15;0;1.0;nan;1;3546
15;0;1.0;nan;1;3547
15;0;1.0;nan;1;3548
15;0;1.0;nan;1;3549
15;0;1.0;nan;1;3550
15;0;1.0;nan;1;3551
15;0;1.0;nan;1;3552
15;0;1.0;nan;1;3553
15;0;1.0;nan;1;3554
15;0;1.0;nan;1;3555
15;0;1.0;nan;1;3556
15;0;1.0;nan;1;3557
15;0;1.0;nan;1;3558
15;0;1.0;nan;1;3559
15;0;1.0;nan;1;3560
16;0;1.0;nan;1;3561
16;0;1.0;nan;1;3562
16;0;1.0;nan;1;3563
16;0;1.0;nan;1;3564
16;0;1.0;nan;1;3565
16;0;1.0;nan;1;3566
16;0;1.0;nan;1;3567
16;0;1.0;nan;1;3568
16;0;1.0;nan;1;3569
16;0;1.0;nan;1;3570
16;0;1.0;nan;1;3571
16;0;1.0;nan;1;3572
16;0;1.0;nan;1;3573
16;0;1.0;nan;1;3574
16;0;1.0;nan;1;3575
16;0;1.0;nan;1;3576
16;0;1.0;nan;1;3577
16;0;1.0;nan;1;3578
16;0;1.0;nan;1;3579
16;0;1.0;nan;1;3580
16;0;1.0;nan;1;3581
16;0;1.0;nan;1;3582
16;0;1.0;nan;1;3583
16;0;1.0;nan;1;3584
16;0;1.0;nan;1;3585
16;0;1.0;nan;1;3586
16;0;1.0;nan;1;3587
16;0;1.0;nan;1;3588
16;0;1.0;nan;1;3589
16;0;1.0;nan;1;3590
16;0;1.0;nan;1;3591
16;0;1.0;nan;1;3592
16;0;1.0;nan;1;3593
16;0;1.0;nan;1;3594
16;0;1.0;nan;1;3595
16;0;1.0;nan;1;3596
16;0;1.0;nan;1;3597
16;0;1.0;nan;1;3598
16;0;1.0;nan;1;3599
16;0;1.0;nan;1;3600
16;0;1.0;nan;1;3601
16;0;1.0;nan;1;3602
16;0;1.0;nan;1;3603
16;0;1.0;nan;1;3604
16;0;1.0;nan;1;3605
16;0;1.0;nan;1;3606
16;0;1.0;nan;1;3607
16;0;1.0;nan;1;3608
16;0;1.0;nan;1;3609
16;0;1.0;nan;1;3610
16;0;1.0;nan;1;3611
16;0;1.0;nan;1;3612
16;0;1.0;nan;1;3613
16;0;1.0;nan;1;3614
16;0;1.0;nan;1;3615
16;0;1.0;nan;1;3616
16;0;1.0;nan;1;3617
16;0;1.0;nan;1;3618
16;0;1.0;nan;1;3619
16;0;1.0;nan;1;3620
16;0;1.0;nan;1;3621
16;0;1.0;nan;1;3622
16;0;1.0;nan;1;3623
16;0;1.0;nan;1;3624
16;0;1.0;nan;1;3625
16;0;1.0;nan;1;3626
16;0;1.0;nan;1;3627
16;0;1.0;nan;1;3628
16;0;1.0;nan;1;3629
16;0;1.0;nan;1;3630
16;0;1.0;nan;1;3631
16;0;1.0;nan;1;3632
16;0;1.0;nan;1;3633
16;0;1.0;nan;1;3634
16;0;1.0;nan;1;3635
16;0;1.0;nan;1;3636
16;0;1.0;nan;1;3637
16;0;1.0;nan;1;3638
16;0;1.0;nan;1;3639
16;0;1.0;nan;1;3640
16;0;1.0;nan;1;3641
16;0;1.0;nan;1;3642
16;0;1.0;nan;1;3643
16;0;1.0;nan;1;3644
16;0;1.0;nan;1;3645
16;0;1.0;nan;1;3646
16;0;1.0;nan;1;3647
16;0;1.0;nan;1;3648
16;0;1.0;nan;1;3649
16;0;1.0;nan;1;3650
16;0;1.0;nan;1;3651
16;0;1.0;nan;1;3652
16;0;1.0;nan;1;3653
16;0;1.0;nan;1;3654
16;0;1.0;nan;1;3655
16;0;1.0;nan;1;3656
16;0;1.0;nan;1;3657
16;0;1.0;nan;1;3658
16;0;1.0;nan;1;3659
16;0;1.0;nan;1;3660
16;0;1.0;nan;1;3661
16;0;1.0;nan;1;3662
16;0;1.0;nan;1;3663
16;0;1.0;nan;1;3664
16;0;1.0;nan;1;3665
16;0;1.0;nan;1;3666
16;0;1.0;nan;1;3667
16;0;1.0;nan;1;3668
16;0;1.0;nan;1;3669
16;0;1.0;nan;1;3670
16;0;1.0;nan;1;3671
16;0;1.0;nan;1;3672
16;0;1.0;nan;1;3673
16;0;1.0;nan;1;3674
16;0;1.0;nan;1;3675
16;0;1.0;nan;1;3676
16;0;1.0;nan;1;3677
16;0;1.0;nan;1;3678
16;0;1.0;nan;1;3679
16;0;1.0;nan;1;3680
16;0;1.0;nan;1;3681
16;0;1.0;nan;1;3682
16;0;1.0;nan;1;3683
16;0;1.0;nan;1;3684
16;0;1.0;nan;1;3685
16;0;1.0;nan;1;3686
16;0;1.0;nan;1;3687
16;0;1.0;nan;1;3688
16;0;1.0;nan;1;3689
16;0;1.0;nan;1;3690
16;0;1.0;nan;1;3691
16;0;1.0;nan;1;3692
16;0;1.0;nan;1;3693
16;0;1.0;nan;1;3694
16;0;1.0;nan;1;3695
16;0;1.0;nan;1;3696
16;0;1.0;nan;1;3697
16;0;1.0;nan;1;3698
16;0;1.0;nan;1;3699
16;0;1.0;nan;1;3700
16;0;1.0;nan;1;3701
16;0;1.0;nan;1;3702
16;0;1.0;nan;1;3703
16;0;1.0;nan;1;3704
16;0;1.0;nan;1;3705
16;0;1.0;nan;1;3706
16;0;1.0;nan;1;3707
16;0;1.0;nan;1;3708
16;0;1.0;nan;1;3709
16;0;1.0;nan;1;3710
16;0;1.0;nan;1;3711
16;0;1.0;nan;1;3712
16;0;1.0;nan;1;3713
16;0;1.0;nan;1;3714
16;0;1.0;nan;1;3715
16;0;1.0;nan;1;3716
16;0;1.0;nan;1;3717
16;0;1.0;nan;1;3718
16;0;1.0;nan;1;3719
16;0;1.0;nan;1;3720
16;0;1.0;nan;1;3721
16;0;1.0;nan;1;3722
16;0;1.0;nan;1;3723
16;0;1.0;nan;1;3724
16;0;1.0;nan;1;3725
16;0;1.0;nan;1;3726
16;0;1.0;nan;1;3727
16;0;1.0;nan;1;3728
16;0;1.0;nan;1;3729
16;0;1.0;nan;1;3730
16;0;1.0;nan;1;3731
16;0;1.0;nan;1;3732
16;0;1.0;nan;1;3733
16;0;1.0;nan;1;3734
16;0;1.0;nan;1;3735
16;0;1.0;nan;1;3736
16;0;1.0;nan;1;3737
16;0;1.0;nan;1;3738
16;0;1.0;nan;1;3739
16;0;1.0;nan;1;3740
16;0;1.0;nan;1;3741
16;0;1.0;nan;1;3742
16;0;1.0;nan;1;3743
16;0;1.0;nan;1;3744
16;0;1.0;nan;1;3745
16;0;1.0;nan;1;3746
16;0;1.0;nan;1;3747
16;0;1.0;nan;1;3748
16;0;1.0;nan;1;3749
16;0;1.0;nan;1;3750
16;0;1.0;nan;1;3751
16;0;1.0;nan;1;3752
16;0;1.0;nan;1;3753
16;0;1.0;nan;1;3754
16;0;1.0;nan;1;3755
16;0;1.0;nan;1;3756
16;0;1.0;nan;1;3757
16;0;1.0;nan;1;3758
16;0;1.0;nan;1;3759
16;0;1.0;nan;1;3760
16;0;1.0;nan;1;3761
16;0;1.0;nan;1;3762
16;0;1.0;nan;1;3763
16;0;1.0;nan;1;3764
16;0;1.0;nan;1;3765
16;0;1.0;nan;1;3766
16;0;1.0;nan;1;3767
16;0;1.0;nan;1;3768
16;0;1.0;nan;1;3769
16;0;1.0;nan;1;3770
16;0;1.0;nan;1;3771
16;0;1.0;nan;1;3772
16;0;1.0;nan;1;3773
16;0;1.0;nan;1;3774
16;0;1.0;nan;1;3775
16;0;1.0;nan;1;3776
16;0;1.0;nan;1;3777
16;0;1.0;nan;1;3778
16;0;1.0;nan;1;3779
16;0;1.0;nan;1;3780
16;0;1.0;nan;1;3781
16;0;1.0;nan;1;3782
16;0;1.0;nan;1;3783
16;0;1.0;nan;1;3784
16;0;1.0;nan;1;3785
16;0;1.0;nan;1;3786
16;0;1.0;nan;1;3787
16;0;1.0;nan;1;3788
16;0;1.0;nan;1;3789
16;0;1.0;nan;1;3790
16;0;1.0;nan;1;3791
16;0;1.0;nan;1;3792
16;0;1.0;nan;1;3793
16;0;1.0;nan;1;3794
16;0;1.0;nan;1;3795
16;0;1.0;nan;1;3796
16;0;1.0;nan;1;3797
16;0;1.0;nan;1;3798
16;0;1.0;nan;1;3799
16;0;1.0;nan;1;3800
16;0;1.0;nan;1;3801
16;0;1.0;nan;1;3802
16;0;1.0;nan;1;3803
16;0;1.0;nan;1;3804
16;0;1.0;nan;1;3805
16;0;1.0;nan;1;3806
16;0;1.0;nan;1;3807
16;0;1.0;nan;1;3808
16;0;1.0;nan;1;3809
16;0;1.0;nan;1;3810
16;0;1.0;nan;1;3811
16;0;1.0;nan;1;3812
16;0;1.0;nan;1;3813
16;0;1.0;nan;1;3814
16;0;1.0;nan;1;3815
16;0;1.0;nan;1;3816
16;0;1.0;nan;1;3817
16;0;1.0;nan;1;3818
16;0;1.0;nan;1;3819
16;0;1.0;nan;1;3820
16;0;1.0;nan;1;3821
16;0;1.0;nan;1;3822
16;0;1.0;nan;1;3823
16;0;1.0;nan;1;3824
16;0;1.0;nan;1;3825
16;0;1.0;nan;1;3826
16;0;1.0;nan;1;3827
16;0;1.0;nan;1;3828
16;0;1.0;nan;1;3829
16;0;1.0;nan;1;3830
16;0;1.0;nan;1;3831
16;0;1.0;nan;1;3832
16;0;1.0;nan;1;3833
16;0;1.0;nan;1;3834
16;0;1.0;nan;1;3835
16;0;1.0;nan;1;3836
16;0;1.0;nan;1;3837
16;0;1.0;nan;1;3838
16;0;1.0;nan;1;3839
16;0;1.0;nan;1;3840
16;0;1.0;nan;1;3841
16;0;1.0;nan;1;3842
16;0;1.0;nan;1;3843
16;0;1.0;nan;1;3844
16;0;1.0;nan;1;3845
16;0;1.0;nan;1;3846
16;0;1.0;nan;1;3847
16;0;1.0;nan;1;3848
16;0;1.0;nan;1;3849
16;0;1.0;nan;1;3850
16;0;1.0;nan;1;3851
16;0;1.0;nan;1;3852
16;0;1.0;nan;1;3853
16;0;1.0;nan;1;3854
16;0;1.0;nan;1;3855
16;0;1.0;nan;1;3856
16;0;1.0;nan;1;3857
16;0;1.0;nan;1;3858
16;0;1.0;nan;1;3859
16;0;1.0;nan;1;3860
16;0;1.0;nan;1;3861
16;0;1.0;nan;1;3862
16;0;1.0;nan;1;3863
16;0;1.0;nan;1;3864
16;0;1.0;nan;1;3865
16;0;1.0;nan;1;3866
16;0;1.0;nan;1;3867
16;0;1.0;nan;1;3868
16;0;1.0;nan;1;3869
16;0;1.0;nan;1;3870
16;0;1.0;nan;1;3871
16;0;1.0;nan;1;3872
16;0;1.0;nan;1;3873
16;0;1.0;nan;1;3874
16;0;1.0;nan;1;3875
16;0;1.0;nan;1;3876
16;0;1.0;nan;1;3877
16;0;1.0;nan;1;3878
16;0;1.0;nan;1;3879
16;0;1.0;nan;1;3880
16;0;1.0;nan;1;3881
16;0;1.0;nan;1;3882
16;0;1.0;nan;1;3883
16;0;1.0;nan;1;3884
16;0;1.0;nan;1;3885
16;0;1.0;nan;1;3886
16;0;1.0;nan;1;3887
16;0;1.0;nan;1;3888
16;0;1.0;nan;1;3889
16;0;1.0;nan;1;3890
16;0;1.0;nan;1;3891
16;0;1.0;nan;1;3892
16;0;1.0;nan;1;3893
16;0;1.0;nan;1;3894
16;0;1.0;nan;1;3895
16;0;1.0;nan;1;3896
16;0;1.0;nan;1;3897
16;0;1.0;nan;1;3898
16;0;1.0;nan;1;3899
16;0;1.0;nan;1;3900
16;0;1.0;nan;1;3901
16;0;1.0;nan;1;3902
16;0;1.0;nan;1;3903
16;0;1.0;nan;1;3904
16;0;1.0;nan;1;3905
16;0;1.0;nan;1;3906
16;0;1.0;nan;1;3907
16;0;1.0;nan;1;3908
16;0;1.0;nan;1;3909
16;0;1.0;nan;1;3910
16;0;1.0;nan;1;3911
16;0;1.0;nan;1;3912
16;0;1.0;nan;1;3913
16;0;1.0;nan;1;3914
16;0;1.0;nan;1;3915
16;0;1.0;nan;1;3916
16;0;1.0;nan;1;3917
16;0;1.0;nan;1;3918
16;0;1.0;nan;1;3919
16;0;1.0;nan;1;3920
16;0;1.0;nan;1;3921
16;0;1.0;nan;1;3922
16;0;1.0;nan;1;3923
16;0;1.0;nan;1;3924
16;0;1.0;nan;1;3925
16;0;1.0;nan;1;3926
16;0;1.0;nan;1;3927
16;0;1.0;nan;1;3928
16;0;1.0;nan;1;3929
16;0;1.0;nan;1;3930
16;0;1.0;nan;1;3931
16;0;1.0;nan;1;3932
16;0;1.0;nan;1;3933
16;0;1.0;nan;1;3934
16;0;1.0;nan;1;3935
16;0;1.0;nan;1;3936
16;0;1.0;nan;1;3937
16;0;1.0;nan;1;3938
16;0;1.0;nan;1;3939
16;0;1.0;nan;1;3940
16;0;1.0;nan;1;3941
16;0;1.0;nan;1;3942
16;0;1.0;nan;1;3943
16;0;1.0;nan;1;3944
16;0;1.0;nan;1;3945
16;0;1.0;nan;1;3946
16;0;1.0;nan;1;3947
16;0;1.0;nan;1;3948
16;0;1.0;nan;1;3949
16;0;1.0;nan;1;3950
16;0;1.0;nan;1;3951
16;0;1.0;nan;1;3952
16;0;1.0;nan;1;3953
16;0;1.0;nan;1;3954
16;0;1.0;nan;1;3955
16;0;1.0;nan;1;3956
16;0;1.0;nan;1;3957
16;0;1.0;nan;1;3958
16;0;1.0;nan;1;3959
16;0;1.0;nan;1;3960
16;0;1.0;nan;1;3961
16;0;1.0;nan;1;3962
16;0;1.0;nan;1;3963
16;0;1.0;nan;1;3964
16;0;1.0;nan;1;3965
16;0;1.0;nan;1;3966
16;0;1.0;nan;1;3967
16;0;1.0;nan;1;3968
16;0;1.0;nan;1;3969
16;0;1.0;nan;1;3970
16;0;1.0;nan;1;3971
16;0;1.0;nan;1;3972
16;0;1.0;nan;1;3973
16;0;1.0;nan;1;3974
16;0;1.0;nan;1;3975
16;0;1.0;nan;1;3976
16;0;1.0;nan;1;3977
16;0;1.0;nan;1;3978
16;0;1.0;nan;1;3979
16;0;1.0;nan;1;3980
16;0;1.0;nan;1;3981
16;0;1.0;nan;1;3982
16;0;1.0;nan;1;3983
16;0;1.0;nan;1;3984
16;0;1.0;nan;1;3985
16;0;1.0;nan;1;3986
16;0;1.0;nan;1;3987
16;0;1.0;nan;1;3988
16;0;1.0;nan;1;3989
16;0;1.0;nan;1;3990
16;0;1.0;nan;1;3991
16;0;1.0;nan;1;3992
16;0;1.0;nan;1;3993
16;0;1.0;nan;1;3994
16;0;1.0;nan;1;3995
16;0;1.0;nan;1;3996
16;0;1.0;nan;1;3997
16;0;1.0;nan;1;3998
16;0;1.0;nan;1;3999
16;0;1.0;nan;1;4000
16;0;1.0;nan;1;4001
16;0;1.0;nan;1;4002
16;0;1.0;nan;1;4003
16;0;1.0;nan;1;4004
16;0;1.0;nan;1;4005
16;0;1.0;nan;1;4006
16;0;1.0;nan;1;4007
16;0;1.0;nan;1;4008
16;0;1.0;nan;1;4009
16;0;1.0;nan;1;4010
16;0;1.0;nan;1;4011
16;0;1.0;nan;1;4012
16;0;1.0;nan;1;4013
16;0;1.0;nan;1;4014
16;0;1.0;nan;1;4015
16;0;1.0;nan;1;4016
16;0;1.0;nan;1;4017
16;0;1.0;nan;1;4018
16;0;1.0;nan;1;4019
16;0;1.0;nan;1;4020
16;0;1.0;nan;1;4021
16;0;1.0;nan;1;4022
16;0;1.0;nan;1;4023
16;0;1.0;nan;1;4024
16;0;1.0;nan;1;4025
16;0;1.0;nan;1;4026
16;0;1.0;nan;1;4027
16;0;1.0;nan;1;4028
16;0;1.0;nan;1;4029
16;0;1.0;nan;1;4030
16;0;1.0;nan;1;4031
16;0;1.0;nan;1;4032
16;0;1.0;nan;1;4033
16;0;1.0;nan;1;4034
16;0;1.0;nan;1;4035
16;0;1.0;nan;1;4036
16;0;1.0;nan;1;4037
16;0;1.0;nan;1;4038
16;0;1.0;nan;1;4039
16;0;1.0;nan;1;4040
16;0;1.0;nan;1;4041
16;0;1.0;nan;1;4042
16;0;1.0;nan;1;4043
16;0;1.0;nan;1;4044
16;0;1.0;nan;1;4045
16;0;1.0;nan;1;4046
16;0;1.0;nan;1;4047
16;0;1.0;nan;1;4048
16;0;1.0;nan;1;4049
16;0;1.0;nan;1;4050
16;0;1.0;nan;1;4051
16;0;1.0;nan;1;4052
16;0;1.0;nan;1;4053
16;0;1.0;nan;1;4054
16;0;1.0;nan;1;4055
16;0;1.0;nan;1;4056
16;0;1.0;nan;1;4057
16;0;1.0;nan;1;4058
16;0;1.0;nan;1;4059
16;0;1.0;nan;1;4060
16;0;1.0;nan;1;4061
16;0;1.0;nan;1;4062
16;0;1.0;nan;1;4063
16;0;1.0;nan;1;4064
16;0;1.0;nan;1;4065
16;0;1.0;nan;1;4066
16;0;1.0;nan;1;4067
16;0;1.0;nan;1;4068
16;0;1.0;nan;1;4069
16;0;1.0;nan;1;4070
16;0;1.0;nan;1;4071
16;0;1.0;nan;1;4072
16;0;1.0;nan;1;4073
16;0;1.0;nan;1;4074
16;0;1.0;nan;1;4075
16;0;1.0;nan;1;4076
16;0;1.0;nan;1;4077
16;0;1.0;nan;1;4078
16;0;1.0;nan;1;4079
16;0;1.0;nan;1;4080
16;0;1.0;nan;1;4081
16;0;1.0;nan;1;4082
16;0;1.0;nan;1;4083
16;0;1.0;nan;1;4084
16;0;1.0;nan;1;4085
16;0;1.0;nan;1;4086
16;0;1.0;nan;1;4087
16;0;1.0;nan;1;4088
16;0;1.0;nan;1;4089
16;0;1.0;nan;1;4090
16;0;1.0;nan;1;4091
16;0;1.0;nan;1;4092
16;0;1.0;nan;1;4093
16;0;1.0;nan;1;4094
16;0;1.0;nan;1;4095
16;0;1.0;nan;1;4096
16;0;1.0;nan;1;4097
16;0;1.0;nan;1;4098
16;0;1.0;nan;1;4099
16;0;1.0;nan;1;4100
16;0;1.0;nan;1;4101
16;0;1.0;nan;1;4102
16;0;1.0;nan;1;4103
16;0;1.0;nan;1;4104
16;0;1.0;nan;1;4105
16;0;1.0;nan;1;4106
16;0;1.0;nan;1;4107
16;0;1.0;nan;1;4108
16;0;1.0;nan;1;4109
16;0;1.0;nan;1;4110
16;0;1.0;nan;1;4111
16;0;1.0;nan;1;4112
16;0;1.0;nan;1;4113
16;0;1.0;nan;1;4114
16;0;1.0;nan;1;4115
16;0;1.0;nan;1;4116
16;0;1.0;nan;1;4117
16;0;1.0;nan;1;4118
16;0;1.0;nan;1;4119
16;0;1.0;nan;1;4120
16;0;1.0;nan;1;4121
16;0;1.0;nan;1;4122
16;0;1.0;nan;1;4123
16;0;1.0;nan;1;4124
16;0;1.0;nan;1;4125
16;0;1.0;nan;1;4126
16;0;1.0;nan;1;4127
16;0;1.0;nan;1;4128
16;0;1.0;nan;1;4129
16;0;1.0;nan;1;4130
16;0;1.0;nan;1;4131
16;0;1.0;nan;1;4132
16;0;1.0;nan;1;4133
16;0;1.0;nan;1;4134
16;0;1.0;nan;1;4135
16;0;1.0;nan;1;4136
16;0;1.0;nan;1;4137
16;0;1.0;nan;1;4138
16;0;1.0;nan;1;4139
16;0;1.0;nan;1;4140
16;0;1.0;nan;1;4141
16;0;1.0;nan;1;4142
16;0;1.0;nan;1;4143
16;0;1.0;nan;1;4144
16;0;1.0;nan;1;4145
16;0;1.0;nan;1;4146
16;0;1.0;nan;1;4147
16;0;1.0;nan;1;4148
16;0;1.0;nan;1;4149
16;0;1.0;nan;1;4150
16;0;1.0;nan;1;4151
16;0;1.0;nan;1;4152
16;0;1.0;nan;1;4153
16;0;1.0;nan;1;4154
16;0;1.0;nan;1;4155
16;0;1.0;nan;1;4156
16;0;1.0;nan;1;4157
16;0;1.0;nan;1;4158
16;0;1.0;nan;1;4159
16;0;1.0;nan;1;4160
16;0;1.0;nan;1;4161
16;0;1.0;nan;1;4162
16;0;1.0;nan;1;4163
16;0;1.0;nan;1;4164
16;0;1.0;nan;1;4165
16;0;1.0;nan;1;4166
16;0;1.0;nan;1;4167
16;0;1.0;nan;1;4168
16;0;1.0;nan;1;4169
16;0;1.0;nan;1;4170
16;0;1.0;nan;1;4171
16;0;1.0;nan;1;4172
16;0;1.0;nan;1;4173
16;0;1.0;nan;1;4174
16;0;1.0;nan;1;4175
16;0;1.0;nan;1;4176
16;0;1.0;nan;1;4177
16;0;1.0;nan;1;4178
16;0;1.0;nan;1;4179
16;0;1.0;nan;1;4180
16;0;1.0;nan;1;4181
16;0;1.0;nan;1;4182
16;0;1.0;nan;1;4183
16;0;1.0;nan;1;4184
16;0;1.0;nan;1;4185
16;0;1.0;nan;1;4186
16;0;1.0;nan;1;4187
16;0;1.0;nan;1;4188
16;0;1.0;nan;1;4189
16;0;1.0;nan;1;4190
16;0;1.0;nan;1;4191
16;0;1.0;nan;1;4192
16;0;1.0;nan;1;4193
16;0;1.0;nan;1;4194
16;0;1.0;nan;1;4195
16;0;1.0;nan;1;4196
16;0;1.0;nan;1;4197
16;0;1.0;nan;1;4198
16;0;1.0;nan;1;4199
16;0;1.0;nan;1;4200
16;0;1.0;nan;1;4201
16;0;1.0;nan;1;4202
16;0;1.0;nan;1;4203
16;0;1.0;nan;1;4204
16;0;1.0;nan;1;4205
16;0;1.0;nan;1;4206
16;0;1.0;nan;1;4207
16;0;1.0;nan;1;4208
16;0;1.0;nan;1;4209
16;0;1.0;nan;1;4210
16;0;1.0;nan;1;4211
16;0;1.0;nan;1;4212
16;0;1.0;nan;1;4213
16;0;1.0;nan;1;4214
16;0;1.0;nan;1;4215
16;0;1.0;nan;1;4216
16;0;1.0;nan;1;4217
16;0;1.0;nan;1;4218
